"x1","x2","y","group"
-0.534234361165675,0.234492726837898,1,"f4a8c1a6413b9d3e547d870029803f1d"
-0.1845199099839,0.234492726837898,1,"f4a8c1a6413b9d3e547d870029803f1d"
0.165194541197876,0.234492726837898,1,"f4a8c1a6413b9d3e547d870029803f1d"
-2.63252106825633,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
0.514908992379651,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
0.864623443561426,0.590451313682235,0,"f4a8c1a6413b9d3e547d870029803f1d"
1.2143378947432,0.590451313682235,0,"f4a8c1a6413b9d3e547d870029803f1d"
-2.28280661707455,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
-1.93309216589278,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
-1.583377714711,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
-1.23366326352923,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
-0.883948812347451,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
-0.534234361165675,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
-0.1845199099839,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
0.165194541197876,0.590451313682235,1,"f4a8c1a6413b9d3e547d870029803f1d"
-2.63252106825633,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
0.514908992379651,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
0.864623443561426,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
1.2143378947432,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-2.28280661707455,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.93309216589278,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.583377714711,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.23366326352923,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.883948812347451,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.534234361165675,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.1845199099839,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
0.165194541197876,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-2.63252106825633,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
0.514908992379651,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
0.864623443561426,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
1.2143378947432,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-2.28280661707455,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.93309216589278,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.583377714711,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.23366326352923,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.883948812347451,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.534234361165675,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.1845199099839,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
0.165194541197876,-0.833383033695111,1,"f586a1ce329a5a0944f4eb24316321fd"
-2.63252106825633,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
0.514908992379651,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
0.864623443561426,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
1.2143378947432,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.28280661707455,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.93309216589278,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.583377714711,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.23366326352923,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.883948812347451,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.534234361165675,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.1845199099839,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
0.165194541197876,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-2.63252106825633,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
0.514908992379651,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
0.864623443561426,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
1.2143378947432,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.28280661707455,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.93309216589278,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.583377714711,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.23366326352923,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.883948812347451,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.534234361165675,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
-0.1845199099839,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
0.165194541197876,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.63252106825633,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
0.514908992379651,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
0.864623443561426,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
1.2143378947432,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.28280661707455,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.93309216589278,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.583377714711,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-1.23366326352923,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.883948812347451,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.534234361165675,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
-0.1845199099839,-0.477424446850775,1,"f586a1ce329a5a0944f4eb24316321fd"
0.165194541197876,-0.477424446850775,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.63252106825633,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
0.514908992379651,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
0.864623443561426,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
1.2143378947432,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.28280661707455,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-1.93309216589278,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-1.583377714711,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-1.23366326352923,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-0.883948812347451,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-0.534234361165675,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-0.1845199099839,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
0.165194541197876,0.946409900526571,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.63252106825633,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
0.514908992379651,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
0.864623443561426,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
1.2143378947432,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.28280661707455,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-1.93309216589278,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-1.583377714711,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-1.23366326352923,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-0.883948812347451,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-0.534234361165675,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-0.1845199099839,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
0.165194541197876,1.65832707421524,0,"f586a1ce329a5a0944f4eb24316321fd"
-2.63252106825633,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
0.514908992379651,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
0.864623443561426,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
1.2143378947432,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-2.28280661707455,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-1.93309216589278,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-1.583377714711,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-1.23366326352923,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-0.883948812347451,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-0.534234361165675,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-0.1845199099839,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
0.165194541197876,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-2.63252106825633,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
0.514908992379651,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
0.864623443561426,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
1.2143378947432,-0.833383033695111,0,"937df212340ea4a3341b19ba0c3d3557"
-2.28280661707455,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-1.93309216589278,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-1.583377714711,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-1.23366326352923,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-0.883948812347451,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-0.534234361165675,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-0.1845199099839,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
0.165194541197876,-0.833383033695111,1,"937df212340ea4a3341b19ba0c3d3557"
-2.63252106825633,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
0.514908992379651,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
0.864623443561426,-0.477424446850775,0,"937df212340ea4a3341b19ba0c3d3557"
1.2143378947432,-0.477424446850775,0,"937df212340ea4a3341b19ba0c3d3557"
-2.28280661707455,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
-1.93309216589278,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
-1.583377714711,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
-1.23366326352923,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
-0.883948812347451,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
-0.534234361165675,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
-0.1845199099839,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
0.165194541197876,-0.477424446850775,1,"937df212340ea4a3341b19ba0c3d3557"
-2.63252106825633,1.30236848737091,1,"937df212340ea4a3341b19ba0c3d3557"
0.514908992379651,1.30236848737091,0,"937df212340ea4a3341b19ba0c3d3557"
0.864623443561426,1.30236848737091,0,"937df212340ea4a3341b19ba0c3d3557"
1.2143378947432,1.30236848737091,0,"937df212340ea4a3341b19ba0c3d3557"
-2.28280661707455,1.30236848737091,1,"937df212340ea4a3341b19ba0c3d3557"
-1.93309216589278,1.30236848737091,1,"937df212340ea4a3341b19ba0c3d3557"
-1.583377714711,1.30236848737091,1,"937df212340ea4a3341b19ba0c3d3557"
-1.23366326352923,1.30236848737091,1,"937df212340ea4a3341b19ba0c3d3557"
-0.883948812347451,1.30236848737091,0,"937df212340ea4a3341b19ba0c3d3557"
-0.534234361165675,1.30236848737091,1,"937df212340ea4a3341b19ba0c3d3557"
-0.1845199099839,1.30236848737091,0,"937df212340ea4a3341b19ba0c3d3557"
0.165194541197876,1.30236848737091,0,"937df212340ea4a3341b19ba0c3d3557"
-2.63252106825633,0.234492726837898,1,"937df212340ea4a3341b19ba0c3d3557"
0.514908992379651,0.234492726837898,0,"937df212340ea4a3341b19ba0c3d3557"
0.864623443561426,0.234492726837898,0,"937df212340ea4a3341b19ba0c3d3557"
1.2143378947432,0.234492726837898,0,"937df212340ea4a3341b19ba0c3d3557"
-2.28280661707455,0.234492726837898,1,"937df212340ea4a3341b19ba0c3d3557"
-1.93309216589278,0.234492726837898,1,"937df212340ea4a3341b19ba0c3d3557"
-1.583377714711,0.234492726837898,1,"937df212340ea4a3341b19ba0c3d3557"
-1.23366326352923,0.234492726837898,0,"937df212340ea4a3341b19ba0c3d3557"
-0.883948812347451,0.234492726837898,0,"937df212340ea4a3341b19ba0c3d3557"
-0.534234361165675,0.234492726837898,1,"937df212340ea4a3341b19ba0c3d3557"
-0.1845199099839,0.234492726837898,1,"937df212340ea4a3341b19ba0c3d3557"
0.165194541197876,0.234492726837898,1,"937df212340ea4a3341b19ba0c3d3557"
-2.63252106825633,1.65832707421524,1,"937df212340ea4a3341b19ba0c3d3557"
0.864623443561426,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
1.2143378947432,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-2.28280661707455,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-1.93309216589278,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-1.583377714711,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-1.23366326352923,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-0.883948812347451,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-0.534234361165675,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-0.1845199099839,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
0.165194541197876,1.65832707421524,0,"937df212340ea4a3341b19ba0c3d3557"
-2.63252106825633,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
0.514908992379651,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
0.864623443561426,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
1.2143378947432,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-2.28280661707455,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-1.93309216589278,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-1.583377714711,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-1.23366326352923,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-0.883948812347451,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-0.534234361165675,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-0.1845199099839,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
0.165194541197876,2.72620283474825,0,"937df212340ea4a3341b19ba0c3d3557"
-2.63252106825633,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.514908992379651,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.864623443561426,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
1.2143378947432,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.28280661707455,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.93309216589278,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.583377714711,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.23366326352923,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.883948812347451,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.534234361165675,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.1845199099839,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.165194541197876,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.63252106825633,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.514908992379651,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.864623443561426,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
1.2143378947432,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.28280661707455,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.93309216589278,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.583377714711,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.23366326352923,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.883948812347451,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.534234361165675,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.1845199099839,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.165194541197876,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.63252106825633,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.514908992379651,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.864623443561426,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
1.2143378947432,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.28280661707455,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.93309216589278,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.583377714711,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.23366326352923,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.883948812347451,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.534234361165675,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.1845199099839,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
0.165194541197876,-0.833383033695111,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.63252106825633,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
0.514908992379651,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
0.864623443561426,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
1.2143378947432,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.28280661707455,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.93309216589278,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.583377714711,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.23366326352923,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.883948812347451,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.534234361165675,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.1845199099839,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
0.165194541197876,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.63252106825633,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
0.514908992379651,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
0.864623443561426,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
1.2143378947432,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.28280661707455,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.93309216589278,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.583377714711,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.23366326352923,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.883948812347451,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.534234361165675,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.1845199099839,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
0.165194541197876,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-2.63252106825633,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
0.514908992379651,-0.477424446850775,0,"47166f6853a24fe7592d7b15b23a22e7"
0.864623443561426,-0.477424446850775,0,"47166f6853a24fe7592d7b15b23a22e7"
1.2143378947432,-0.477424446850775,0,"47166f6853a24fe7592d7b15b23a22e7"
-2.28280661707455,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.93309216589278,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.583377714711,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.23366326352923,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.883948812347451,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.534234361165675,-0.477424446850775,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.1845199099839,-0.477424446850775,0,"47166f6853a24fe7592d7b15b23a22e7"
0.165194541197876,-0.477424446850775,0,"47166f6853a24fe7592d7b15b23a22e7"
-2.63252106825633,1.65832707421524,1,"47166f6853a24fe7592d7b15b23a22e7"
0.514908992379651,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
0.864623443561426,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
1.2143378947432,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
-2.28280661707455,1.65832707421524,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.93309216589278,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
-1.583377714711,1.65832707421524,1,"47166f6853a24fe7592d7b15b23a22e7"
-1.23366326352923,1.65832707421524,1,"47166f6853a24fe7592d7b15b23a22e7"
-0.883948812347451,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
-0.534234361165675,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
-0.1845199099839,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
0.165194541197876,1.65832707421524,0,"47166f6853a24fe7592d7b15b23a22e7"
-2.63252106825633,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
0.514908992379651,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
0.864623443561426,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
1.2143378947432,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-2.28280661707455,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-1.93309216589278,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-1.583377714711,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-1.23366326352923,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-0.883948812347451,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-0.534234361165675,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-0.1845199099839,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
0.165194541197876,-0.833383033695111,1,"3badf7da08e775810f8742112962999f"
-2.63252106825633,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
0.514908992379651,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
0.864623443561426,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
1.2143378947432,-0.477424446850775,0,"3badf7da08e775810f8742112962999f"
-2.28280661707455,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
-1.93309216589278,-0.477424446850775,0,"3badf7da08e775810f8742112962999f"
-1.583377714711,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
-1.23366326352923,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
-0.883948812347451,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
-0.534234361165675,-0.477424446850775,1,"3badf7da08e775810f8742112962999f"
